run_id,run_timestamp,paper_id,paper_title,question_id,question,category,pipeline_id,pipeline_name,stage,namespace,answer,faithfulness,answer_relevancy,context_precision,context_recall,ragas_skipped,ragas_errors,retrieval_ms,generation_ms,latency_ms,ragas_ms,error
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q13,What did the comparative user study with experienced participants find about detecting the two kinds of fake reviews?,synthesis,selfcheck,SelfCheckGPT,post_retrieval,naive,"The comparative user study found that NMT-Fake* reviews were significantly more difficult to detect for experienced participants, with an average detection rate (recall) of 20% for NMT-Fake* reviews, compared to 61% for LSTM-based reviews.",1.0,0.733093221664613,0.999999999975,0.6666666666666666,,,729,2785,3514,10228,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q14,"Despite humans being fooled, what do the authors show about automatic detection of the fake reviews?",synthesis,naive,Naive RAG,baseline,naive,"The authors show that while automatically generated fake reviews can fool human readers, effective automatic detection is still feasible. They developed detection tools that achieved an average F-score of 97% in classifying these reviews, indicating that NMT-Fake reviews, although difficult for humans to detect, can be well detected with the right tools.",1.0,0.8432706480118505,0.9999999999666667,1.0,,,718,1619,2337,11031,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q14,"Despite humans being fooled, what do the authors show about automatic detection of the fake reviews?",synthesis,semantic_chunking,Semantic Chunking,pre_retrieval,semantic,"The authors show that while humans are ineffectual at detecting fake reviews, automatic detection can be very effective. Specifically, they developed an AdaBoost-based classifier that achieved an excellent 97% F-score in detecting fake reviews that humans had difficulty identifying. This indicates that with the right tools, fake reviews can be well detected, even if they are challenging for humans.",1.0,0.8275571384311003,0.9999999999666667,1.0,,,2880,1263,4143,9245,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q14,"Despite humans being fooled, what do the authors show about automatic detection of the fake reviews?",synthesis,multi_query,Multi-Query Retrieval,pre_retrieval,naive,"The authors show that automatic detection of fake reviews is still feasible, achieving an average F-score of 97% in classifying these reviews. They conclude that while NMT-generated fake reviews are difficult for humans to detect, they can be effectively detected with the right tools.",1.0,0.7699253756448999,0.999999999975,1.0,,,3612,1477,5089,8603,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q14,"Despite humans being fooled, what do the authors show about automatic detection of the fake reviews?",synthesis,mmr,MMR,during_retrieval,naive,"The authors demonstrate that effective automatic detection of fake reviews is still feasible, achieving an average F-score of 97% in classifying these reviews. They also show that their method for generating reviews evades detection more frequently compared to the state-of-the-art, with statistical significance.",1.0,0.8511361560161691,0.8333333332916666,1.0,,,1682,1894,3576,6792,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q14,"Despite humans being fooled, what do the authors show about automatic detection of the fake reviews?",synthesis,rerank,Cross-Encoder Re-rank,during_retrieval,naive,"The authors show that while NMT-Fake reviews are difficult for humans to detect, they can be well detected with the right tools, achieving an excellent 97% F-score with a classifier. This indicates that automatic detection is feasible even when humans struggle to identify fake reviews.",1.0,0.6978860963231343,0.999999999975,1.0,,,1999,1293,3292,28823,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q14,"Despite humans being fooled, what do the authors show about automatic detection of the fake reviews?",synthesis,crag,CRAG,during_retrieval,naive,"The authors show that automatic detection of fake reviews is still feasible, with their detection tools achieving an average F-score of 97% in classifying these reviews. They conclude that while NMT-generated fake reviews are difficult for humans to detect, they can be effectively detected with the right tools.",1.0,0.799281401206929,0.999999999975,1.0,,,3195,1162,4357,7137,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q14,"Despite humans being fooled, what do the authors show about automatic detection of the fake reviews?",synthesis,compression,Contextual Compression,post_retrieval,naive,"The authors show that despite humans being fooled by fake reviews, ""eﬀective automatic detection is still feasible"" and that their detection tools achieve an average F-score of 97% in classifying these reviews.",1.0,0.8384408295392826,0.817857142843512,1.0,,,3697,916,4613,11308,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q14,"Despite humans being fooled, what do the authors show about automatic detection of the fake reviews?",synthesis,selfcheck,SelfCheckGPT,post_retrieval,naive,"The authors show that effective automatic detection of fake reviews is feasible, achieving an average F-score of 97% in classifying these reviews. They conclude that while NMT-generated fake reviews are difficult for humans to detect, they can be well detected with the right tools.",1.0,0.7797018372262136,0.9999999999666667,1.0,,,822,2608,3430,7924,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q15,What F-score do the generated fake hotel reviews achieve against human detectors?,out_of_scope,naive,Naive RAG,baseline,naive,"The generated fake hotel reviews achieve an averaged F-score of only 56% against human detectors, with a 53% F-score for fake review detection and a 59% F-score for real review detection.",0.6666666666666666,0.9591960642750584,,,"[""context_precision"", ""context_recall""]",,928,1325,2253,5636,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q15,What F-score do the generated fake hotel reviews achieve against human detectors?,out_of_scope,semantic_chunking,Semantic Chunking,pre_retrieval,semantic,"The generated fake hotel reviews achieve an averaged F-score of only 56%, with a F-score of 53% for fake review detection and 59% for real review detection.",0.6666666666666666,0.8620547371466185,,,"[""context_precision"", ""context_recall""]",,1683,945,2628,6373,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q15,What F-score do the generated fake hotel reviews achieve against human detectors?,out_of_scope,multi_query,Multi-Query Retrieval,pre_retrieval,naive,The generated fake hotel reviews achieve a class-averaged F-score of 47% against human detectors.,0.3333333333333333,0.9756164890593385,,,"[""context_precision"", ""context_recall""]",,4099,824,4923,6966,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q15,What F-score do the generated fake hotel reviews achieve against human detectors?,out_of_scope,mmr,MMR,during_retrieval,naive,I don't have enough information in the provided context to answer this question.,0.0,0.0,,,"[""context_precision"", ""context_recall""]",,2294,1036,3330,5366,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q15,What F-score do the generated fake hotel reviews achieve against human detectors?,out_of_scope,rerank,Cross-Encoder Re-rank,during_retrieval,naive,"The generated fake hotel reviews achieve a class-averaged F-score of 47% against human detectors, which is close to random detection performance.",0.5,0.9756270851818293,,,"[""context_precision"", ""context_recall""]",,2113,980,3093,6461,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q15,What F-score do the generated fake hotel reviews achieve against human detectors?,out_of_scope,crag,CRAG,during_retrieval,naive,"The generated fake hotel reviews achieve an averaged F-score of only 56% against human detectors, with 53% F-score for fake review detection and 59% F-score for real review detection.",0.6666666666666666,0.9543109380656355,,,"[""context_precision"", ""context_recall""]",,3350,994,4344,6265,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q15,What F-score do the generated fake hotel reviews achieve against human detectors?,out_of_scope,compression,Contextual Compression,post_retrieval,naive,"The generated fake hotel reviews achieve an F-score of only 56% against human detectors, with a 53% F-score for fake review detection and a 59% F-score for real review detection.",0.6666666666666666,0.96143410760703,,,"[""context_precision"", ""context_recall""]",,2515,1006,3521,5538,
6cb47ed49916495ab8e3687ab308aac5,2026-07-08T20:05:07.914125+00:00,1805.02400,Stay On-Topic: Generating Context-specific Fake Restaurant Reviews,q15,What F-score do the generated fake hotel reviews achieve against human detectors?,out_of_scope,selfcheck,SelfCheckGPT,post_retrieval,naive,"The generated fake hotel reviews achieve an averaged F-score of only 56% against human detectors, with a 53% F-score for fake review detection and a 59% F-score for real review detection.",0.6666666666666666,0.9716960204661774,,,"[""context_precision"", ""context_recall""]",,597,2123,2720,5413,
